<<<<<<< HEAD
,Timestamp,Open,High,Low,Close,Volume,Date,%K,%D,Slow %K,Slow %D,KalmanFilterEst,isLocalPeak,isLocalTrough,Label,Short_Moving_Avg,Long_Moving_Avg,RSI,MinutesSincePeak,MinutesSinceTrough,PriceChangeSincePeak,PriceChangeSinceTrough,KalmanFilterEst_1st_Deriv,KalmanFilterEst_2nd_Deriv,Short_Moving_Avg_1st_Deriv,Short_Moving_Avg_2nd_Deriv,Long_Moving_Avg_1st_Deriv,Long_Moving_Avg_2nd_Deriv
3975,2024-06-10 10:40:34,69408.2,69408.2,69408.1,69408.1,0.372,2024-06-10 10:40:34,31.632653061274493,40.266439909305625,40.266439909305625,43.78678223978113,69408.12862399261,False,True,Buy,69408.13999999998,69407.33499999999,59.064327485424904,1,0,0.0,0.0,-4.631459293887019,-868.6481333279517,-2.000000001862645,-400.0000002270099,28.499999998894054,-1250.0000001455192
3976,2024-06-10 10:40:35,69408.2,69408.2,69408.1,69408.1,0.005,2024-06-10 10:40:35,30.208333333405967,35.613662131543975,35.613662131543975,40.397907370841146,69408.1109333923,False,False,Hold,69408.14,69407.625,58.333333333369424,2,1,0.0,0.0,-1.7690600318019278,286.23992620850913,1.4551915228366852e-09,200.00000033178367,29.000000000814907,50.00000019208528
3977,2024-06-10 10:40:36,69408.1,69408.2,69408.1,69408.2,0.37,2024-06-10 10:40:36,17.49999999992724,26.44699546486922,26.44699546486922,34.109032501906434,69408.16597958312,True,False,Sell,69408.14,69407.91500000001,56.790123456806754,0,2,0.0,-0.09999999999126885,5.5046190827852115,727.3679114587139,0.0,-1.4551915228366852e-07,29.000000000814907,0.0
3978,2024-06-10 10:40:37,69408.2,69408.2,69408.1,69408.1,0.084,2024-06-10 10:40:37,0.0,15.902777777777724,15.902777777777724,25.987811791397135,69408.12520195819,False,True,Buy,69408.14,69408.2,5.333333332919409,1,0,0.09999999999126885,0.0,-4.0777624933980405,-958.2381576183252,0.0,0.0,28.499999998894054,-50.00000019208528
3979,2024-06-10 10:40:38,69408.2,69408.2,69408.1,69408.1,0.126,2024-06-10 10:40:38,0.0,5.833333333309071,5.833333333309071,16.061035525318832,69408.10962629145,False,False,Hold,69408.12000000001,69408.465,5.333333332919409,2,1,0.09999999999126885,0.0,-1.557566673727706,252.01958196703345,-1.999999998952262,-199.9999998952262,26.499999999941792,-199.9999998952262
3980,2024-06-10 10:40:39,69408.1,69408.2,69408.1,69408.2,0.011,2024-06-10 10:40:39,1.4925373133031685,0.49751243776771337,0.49751243776771337,7.41120784961833,69408.16548031502,False,False,Hold,69408.13999999998,69408.73000000001,6.578947367917166,3,2,0.0,-0.09999999999126885,5.585402356518898,714.2969030246604,1.9999999974970706,399.99999964493327,26.500000001396984,1.4551915228366852e-07
3981,2024-06-10 10:40:41,69408.2,69408.2,69408.1,69408.2,0.038,2024-06-10 10:40:41,100.0,33.830845771101046,33.830845771101046,13.387230514059437,69408.18681465361,False,False,Hold,69408.16,69408.89,55.55555555555556,5,4,0.09999999999126885,0.0,2.1334338598535396,-345.19684966653585,2.000000001862645,4.3655745685100555e-07,15.999999998894054,-1050.000000250293
3982,2024-06-10 10:40:42,69408.2,69408.2,69408.2,69408.2,0.377,2024-06-10 10:40:42,100.0,67.16417910443438,67.16417910443438,33.8308457711012,69408.19496364583,False,False,Hold,69408.16,69409.035,55.55555555555556,6,5,0.09999999999126885,0.0,0.8148992215865292,-131.85346382670105,0.0,-200.00000018626451,14.500000000407454,-149.99999984866008
3983,2024-06-10 10:40:43,69408.2,69408.2,69408.2,69408.2,0.007,2024-06-10 10:40:43,100.0,100.0,100.0,66.99834162517864,69408.19807628388,False,False,Hold,69408.18000000001,69409.14499999999,55.55555555555556,7,6,0.09999999999126885,0.0,0.3112638049060479,-50.36354166804813,2.0000000004074536,200.00000004074536,10.999999998603016,-350.00000018044375
3984,2024-06-10 10:40:44,69408.2,69408.2,69408.1,69408.1,0.01,2024-06-10 10:40:44,0.0,66.66666666666667,66.66666666666667,77.94361525703384,69408.13746180695,False,False,Hold,69408.18,69408.81000000001,44.444444444444436,8,7,0.09999999999126885,0.0,-6.061447692627553,-637.2711497533601,-1.4551915228366852e-09,-200.00000018626451,-33.4999999977299,-4449.999999633292
3985,2024-06-10 10:40:45,69408.2,69408.2,69408.1,69408.1,0.132,2024-06-10 10:40:45,0.0,33.33333333333332,33.33333333333332,66.66666666666683,69408.11430913697,False,True,Buy,69408.16,69408.475,50.0,9,0,0.09999999999126885,0.0,-2.315266997902654,374.6180694724899,-1.999999998952262,-199.99999974970706,-33.500000000640284,-2.9103830456733704e-07
3986,2024-06-10 10:40:46,69408.1,69408.1,69408.1,69408.1,0.124,2024-06-10 10:40:46,0.0,0.0,0.0,33.33333333333349,69408.10546560398,False,False,Hold,69408.14,69408.14,42.857142857142854,10,1,0.0,-0.09999999999126885,-0.8843532996252179,143.09136982774362,-2.0000000004074536,-1.4551915228366852e-07,-33.500000000640284,0.0
3987,2024-06-10 10:40:47,69408.2,69408.2,69408.2,69408.2,0.057,2024-06-10 10:40:47,100.0,33.33333333333332,33.33333333333332,22.22222222222238,69408.16389107383,True,False,Sell,69408.14,69408.14499999999,57.142857142857146,0,2,0.0,0.0,5.842546984786168,672.6900284411386,0.0,200.00000004074536,0.49999999901046976,3399.9999999650754
3988,2024-06-10 10:40:48,69408.1,69408.1,69408.1,69408.1,0.031,2024-06-10 10:40:48,0.0,33.33333333333332,33.33333333333332,22.22222222222238,69408.12440421863,False,True,Buy,69408.12,69408.145,42.857142857142854,1,0,-0.09999999999126885,0.0,-3.9486855195718817,-979.123250435805,-2.0000000004074536,-200.00000004074536,1.4551915228366852e-09,-49.999999755527824
3989,2024-06-10 10:40:49,69408.2,69408.2,69408.2,69408.2,0.145,2024-06-10 10:40:49,100.0,66.66666666666666,66.66666666666666,44.4444444444446,69408.17112498092,False,False,Hold,69408.14,69408.15,57.142857142857146,2,1,0.0,0.09999999999126885,4.672076228598598,862.076174817048,2.0000000004074536,400.0000000814907,0.49999999901046976,49.999999755527824
3990,2024-06-10 10:40:51,69408.1,69408.2,69408.1,69408.2,0.031,2024-06-10 10:40:51,100.0,66.66666666666666,66.66666666666666,55.55555555555571,69408.18897072414,True,False,Sell,69408.16,69408.15,57.142857142857146,0,3,0.0,0.0,1.784574321936816,-288.75019066617824,2.0000000004074536,0.0,0.0,-49.999999901046976
3991,2024-06-10 10:40:52,69408.2,69408.2,69408.2,69408.2,0.002,2024-06-10 10:40:52,100.0,100.0,100.0,77.77777777777794,69408.1957871915,False,False,Hold,69408.18000000001,69408.155,50.0,1,4,0.09999999999126885,0.09999999999126885,0.681646735756658,-110.2927586180158,2.0000000004074536,0.0,0.5000000004656613,50.00000004656613
3992,2024-06-10 10:40:53,69408.2,69408.2,69408.1,69408.1,0.2779999999999999,2024-06-10 10:40:53,0.0,66.66666666666666,66.66666666666666,77.77777777777793,69408.13658745147,False,True,Buy,69408.16,69408.15,50.0,2,0,0.09999999999126885,0.0,-5.919974001881201,-660.1620737637859,-2.0000000004074536,-400.0000000814907,-0.5000000004656613,-100.00000009313226
3993,2024-06-10 10:40:54,69408.1,69408.1,69408.1,69408.1,0.032,2024-06-10 10:40:54,0.0,33.33333333333332,33.33333333333332,66.66666666666681,69408.11397516291,False,False,Hold,69408.16,69408.15,50.0,3,1,0.0,-0.09999999999126885,-2.261228856514208,365.8745145366993,0.0,200.00000004074536,0.0,50.00000004656613
3994,2024-06-10 10:40:55,69408.2,69408.2,69408.2,69408.2,0.002,2024-06-10 10:40:55,100.0,33.33333333333332,33.33333333333332,44.4444444444446,69408.1671414361,True,False,Sell,69408.16,69408.15,50.0,0,2,0.0,0.0,5.316627319552936,757.7856176067144,0.0,0.0,0.0,0.0
3995,2024-06-10 10:40:56,69408.2,69408.2,69408.1,69408.1,0.183,2024-06-10 10:40:56,0.0,33.33333333333332,33.33333333333332,33.33333333333332,69408.12564574654,False,True,Buy,69408.14,69408.15,42.857142857142854,1,0,0.0,0.0,-4.149568956927396,-946.6196276480332,-2.0000000004074536,-200.00000004074536,0.0,0.0
3996,2024-06-10 10:40:57,69408.2,69408.2,69408.1,69408.2,0.033,2024-06-10 10:40:57,100.0,66.66666666666666,66.66666666666666,44.4444444444446,69408.17159920238,False,False,Hold,69408.14,69408.155,50.0,2,1,0.0,0.0,4.59534558467567,874.4914541603066,0.0,200.00000004074536,0.5000000004656613,50.00000004656613
3997,2024-06-10 10:40:58,69408.2,69408.2,69408.1,69408.2,0.516,2024-06-10 10:40:58,100.0,66.66666666666666,66.66666666666666,55.55555555555571,69408.18915186061,True,False,Sell,69408.16,69408.155,50.0,0,2,0.0,0.0,1.7552658231579699,-284.00797615177,2.0000000004074536,200.00000004074536,0.0,-50.00000004656613
3998,2024-06-10 10:40:59,69408.2,69408.2,69408.2,69408.2,0.005,2024-06-10 10:40:59,100.0,100.0,100.0,77.77777777777794,69408.19585637946,False,False,Hold,69408.18,69408.16,57.142857142857146,1,3,0.0,0.0,0.6704518847982399,-108.481393835973,1.999999998952262,-1.4551915228366852e-07,0.5000000004656613,50.00000004656613
3999,2024-06-10 10:41:00,69408.1,69408.1,69408.1,69408.1,0.843,2024-06-10 10:41:00,0.0,66.66666666666666,66.66666666666666,77.77777777777794,69408.13661387892,False,True,Buy,69408.16,69408.16,50.0,2,0,-0.09999999999126885,0.0,-5.9242500545224175,-659.4701939320657,-1.999999998952262,-399.9999997904524,0.0,-50.00000004656613
4000,2024-06-10 10:41:01,69408.2,69408.2,69408.1,69408.2,0.093,2024-06-10 10:41:01,100.0,66.66666666666666,66.66666666666666,77.77777777777794,69408.17578865615,True,False,Sell,69408.18000000001,69408.16,55.55555555555556,0,1,0.0,0.09999999999126885,3.917477723734919,984.1727778257336,2.0000000004074536,399.9999999359716,0.0,0.0
4001,2024-06-10 10:41:03,69408.1,69408.1,69408.1,69408.1,0.786,2024-06-10 10:41:03,0.0,33.33333333333332,33.33333333333332,55.55555555555571,69408.12894869069,False,False,Hold,69408.16,69408.155,44.444444444444436,2,3,-0.09999999999126885,0.0,-4.683996546373237,-860.1474270108156,-2.0000000004074536,-400.0000000814907,-0.5000000004656613,-50.00000004656613
4002,2024-06-10 10:41:04,69408.1,69408.1,69403.8,69403.8,2.182,2024-06-10 10:41:04,0.0,33.33333333333332,33.33333333333332,44.4444444444446,69405.45351126429,False,False,Hold,69407.28,69407.935,7.843137254320112,3,4,-0.09999999999126885,0.0,-267.54374263982754,-26285.97460934543,-88.00000000046566,-8600.00000000582,-22.000000000116415,-2149.9999999650754
4003,2024-06-10 10:41:05,69403.9,69403.9,69403.8,69403.8,0.0199999999999999,2024-06-10 10:41:05,0.0,0.0,0.0,22.22222222222238,69404.43158510218,False,True,Buy,69406.4,69407.715,5.999999999545977,4,0,-4.30000000000291,0.0,-102.19261621095939,16535.112642886816,-88.00000000046566,0.0,-22.000000000116415,0.0
4004,2024-06-10 10:41:06,69403.8,69403.8,69403.8,69403.8,0.013,2024-06-10 10:41:06,0.0,0.0,0.0,11.111111111111272,69404.04124404225,False,False,Hold,69405.54000000001,69407.5,5.999999999545977,5,1,-4.399999999994179,-0.09999999999126885,-39.034105993050616,6315.851021790877,-85.99999999860302,200.00000018626451,-21.499999999650754,50.00000004656613
4005,2024-06-10 10:41:07,69403.8,69403.9,69403.8,69403.9,0.03,2024-06-10 10:41:07,2.272727272531844,0.7575757575106051,0.7575757575106051,0.25252525250370084,69403.95395042343,True,False,Sell,69404.68,69407.29000000001,7.843137254320112,0,2,0.0,-0.09999999999126885,-8.729361882433295,3030.474411061732,-86.0000000015134,-2.9103830456733704e-07,-20.999999999185093,50.00000004656613
4006,2024-06-10 10:41:08,69403.9,69403.9,69403.8,69403.9,0.053,2024-06-10 10:41:08,2.272727272531844,1.5151515150212198,1.5151515150212198,0.7575757575107741,69403.92060722804,False,False,Hold,69403.84,69407.08,7.999999999394646,1,3,0.09999999999126885,0.0,-3.334319539135322,539.5042343297973,-83.99999999965075,200.00000018626451,-21.000000000640284,-1.4551915228366852e-07
4007,2024-06-10 10:41:09,69403.8,69403.9,69403.8,69403.8,0.256,2024-06-10 10:41:09,0.0,1.5151515150212198,1.5151515150212198,1.2626262625178473,69403.84606786183,False,False,Hold,69403.84,69406.86000000002,7.843137254320112,2,4,0.0,-0.09999999999126885,-7.453936620731838,-411.9617081596516,0.0,8399.999999965075,-21.999999998661224,-99.99999980209395
4008,2024-06-10 10:41:10,69403.9,69403.9,69403.8,69403.8,0.511,2024-06-10 10:41:10,0.0,0.7575757575106051,0.7575757575106051,1.2626262625178473,69403.81759635743,False,True,Buy,69403.84,69406.64499999999,5.999999999545977,3,0,0.09999999999126885,0.0,-2.8471504396293312,460.6786181102507,0.0,0.0,-21.500000002561137,49.99999961000867
4009,2024-06-10 10:41:11,69403.8,69403.8,69403.8,69403.8,0.004,2024-06-10 10:41:11,0.0,0.0,0.0,0.7575757575107741,69403.80672121047,False,False,Hold,69403.84,69406.425,6.122448979119099,4,1,0.0,-0.09999999999126885,-1.0875146967009641,175.9635742928367,0.0,0.0,-21.999999998661224,-49.99999961000867
4010,2024-06-10 10:41:12,69403.8,69403.9,69403.8,69403.9,0.139,2024-06-10 10:41:12,2.272727272531844,0.7575757575106051,0.7575757575106051,0.5050505050072359,69403.86437067282,True,False,Sell,69403.84,69406.21,6.122448979119099,0,2,0.0,-0.09999999999126885,5.764946235285606,685.246093198657,0.0,0.0,-21.499999999650754,49.999999901046976
4011,2024-06-10 10:41:13,69403.8,69403.9,69403.8,69403.8,0.139,2024-06-10 10:41:13,0.0,0.7575757575106051,0.7575757575106051,0.5050505050072359,69403.82458740914,False,True,Buy,69403.81999999999,69405.99,5.999999999545977,1,0,0.0,0.0,-3.978326368087437,-974.3272603373043,-2.0000000004074536,-200.00000004074536,-22.000000000116415,-50.00000004656613
4012,2024-06-10 10:41:14,69403.8,69403.9,69403.8,69403.9,0.069,2024-06-10 10:41:14,2.272727272531844,1.5151515150212198,1.5151515150212198,1.010101010014309,69403.87119495346,True,False,Sell,69403.84,69405.78,7.843137254320112,0,1,0.0,0.0,4.660754432552494,863.9080800639931,2.0000000004074536,400.0000000814907,-21.000000000640284,99.9999999476131
4013,2024-06-10 10:41:15,69403.9,69403.9,69403.8,69403.8,0.096,2024-06-10 10:41:15,0.0,0.7575757575106051,0.7575757575106051,1.0101010100143093,69403.8271940524,False,False,Hold,69403.84,69405.56499999999,7.843137254320112,1,2,0.09999999999126885,0.09999999999126885,-4.400090106355492,-906.0844538907986,0.0,-200.00000004074536,-21.500000001105946,-50.00000004656613
4014,2024-06-10 10:41:16,69403.9,69403.9,69403.8,69403.8,0.047,2024-06-10 10:41:16,0.0,0.7575757575106051,0.7575757575106051,1.0101010100143093,69403.81038720373,False,False,Hold,69403.84,69405.345,5.999999999545977,2,3,0.09999999999126885,0.09999999999126885,-1.6806848667329177,271.94052396225743,0.0,0.0,-21.999999998661224,-49.999999755527824
4015,2024-06-10 10:41:17,69403.9,69403.9,69400.0,69400.1,11.356,2024-06-10 10:41:17,1.234567901305542,0.4115226337685045,0.4115226337685045,0.642224716263404,69401.51724180041,False,False,Hold,69403.08,69404.94499999999,3.4883720927399224,3,4,0.09999999999126885,0.09999999999126885,-229.31454033241607,-22763.385546568315,-75.99999999947613,-7599.999999947613,-40.000000000873115,-1800.000000221189
4016,2024-06-10 10:41:18,69400.0,69400.0,69400.0,69400.0,0.035,2024-06-10 10:41:18,0.0,0.4115226337685045,0.4115226337685045,0.5268736750160371,69400.5795347986,False,False,Hold,69402.32,69404.535,6.818181817663174,4,5,-3.8000000000029104,-3.8000000000029104,-93.77070018090308,13554.3840151513,-75.99999999947613,0.0,-40.999999998894054,-99.99999980209395
4017,2024-06-10 10:41:19,69400.1,69400.1,69398.5,69398.5,3.595,2024-06-10 10:41:19,0.0,0.4115226337685045,0.4115226337685045,0.4115226337685045,69399.29431161228,False,False,Hold,69401.24,69404.05,5.084745762310547,5,6,-3.6999999999970896,-3.6999999999970896,-128.5223186321673,-3475.161845126422,-108.00000000017462,-3200.000000069849,-48.50000000005821,-750.0000001164153
4018,2024-06-10 10:41:20,69398.4,69398.4,69398.4,69398.4,0.019,2024-06-10 10:41:20,0.0,0.0,0.0,0.27434842251250213,69398.74159663935,False,False,Hold,69400.16,69403.56,4.999999999599822,6,7,-5.400000000008731,-5.400000000008731,-55.2714972931426,7325.08213390247,-108.00000000017462,0.0,-49.00000000052387,-50.00000004656613
4019,2024-06-10 10:41:21,69398.4,69398.5,69398.4,69398.4,0.333,2024-06-10 10:41:21,0.0,0.0,0.0,0.13717421125633397,69398.53047830578,False,False,Hold,69399.08,69403.075,3.389830508198685,7,8,-5.400000000008731,-5.400000000008731,-21.11183335655369,3415.9663936588913,-108.00000000017462,0.0,-48.50000000005821,50.00000004656613
4020,2024-06-10 10:41:22,69398.4,69398.4,69398.0,69398.0,0.558,2024-06-10 10:41:22,0.0,0.0,0.0,0.0,69398.20262468251,False,False,Hold,69398.66,69402.565,3.1746031743465295,8,9,-5.400000000008731,-5.400000000008731,-32.78536232683109,-1167.3528970277403,-41.99999999982538,6600.000000034925,-50.99999999947613,-249.99999994179234
4021,2024-06-10 10:41:23,69398.0,69398.0,69398.0,69398.0,0.012,2024-06-10 10:41:23,0.0,0.0,0.0,0.0,69398.07739574176,False,False,Hold,69398.26,69402.06000000001,3.225806451347907,9,10,-5.80000000000291,-5.80000000000291,-12.522894075664226,2026.2468251166865,-40.000000000873115,199.9999998952262,-50.49999999901047,50.00000004656613
4022,2024-06-10 10:41:25,69398.0,69398.1,69398.0,69398.0,0.034,2024-06-10 10:41:25,0.0,0.0,0.0,0.0,69398.02956254277,False,False,Hold,69398.16,69401.77,3.225806451347907,11,12,-5.80000000000291,-5.80000000000291,-4.783319898706395,773.9574176957831,-9.999999999126885,3000.000000174623,-29.000000000814907,2149.9999998195563
4023,2024-06-10 10:41:26,69398.0,69398.0,69398.0,69398.0,0.003,2024-06-10 10:41:26,0.0,0.0,0.0,0.0,69398.01129188655,False,False,Hold,69398.08,69401.48000000001,3.225806451347907,12,13,-5.80000000000291,-5.80000000000291,-1.827065621910151,295.6254276796244,-8.000000000174623,199.9999998952262,-28.999999999359716,1.4551915228366852e-07
4024,2024-06-10 10:41:27,69398.0,69398.0,69398.0,69398.0,0.416,2024-06-10 10:41:27,0.0,0.0,0.0,0.0,69398.00431311686,False,False,Hold,69398.0,69401.19,1.6393442621582182,13,14,-5.80000000000291,-5.80000000000291,-0.6978769684792496,112.91886534309015,-8.000000000174623,0.0,-29.000000000814907,-1.4551915228366852e-07
4025,2024-06-10 10:41:28,69397.7,69397.8,69397.7,69397.8,0.02,2024-06-10 10:41:28,1.612903225901092,0.5376344086336878,0.5376344086336878,0.1792114695447284,69397.8780406663,False,False,Hold,69397.95999999999,69400.88500000001,1.6129032256701663,14,15,-6.100000000005821,-6.100000000005821,-12.627245056501124,-1192.9368088021874,-4.000000000814907,399.9999999359716,-30.499999999301508,-149.99999984866008
4026,2024-06-10 10:41:29,69397.7,69397.7,69397.7,69397.7,0.186,2024-06-10 10:41:29,0.0,0.5376344086336878,0.5376344086336878,0.358422939089291,69397.76800548314,False,True,Buy,69397.9,69400.575,0.0,15,0,-6.100000000005821,0.0,-11.003518315555993,162.37267409451306,-5.999999999767169,-199.9999998952262,-31.00000000122236,-50.00000019208528
4027,2024-06-10 10:41:30,69397.8,69397.8,69397.7,69397.8,0.299,2024-06-10 10:41:30,1.612903225901092,1.0752688172673852,1.0752688172673852,0.7168458781784194,69397.78777918202,True,False,Sell,69397.86,69400.275,1.6129032258973126,0,1,0.0,0.10000000000582077,1.977369887754321,1298.0888203310315,-3.9999999993597157,200.00000004074536,-30.00000000029104,100.00000009313226
4028,2024-06-10 10:41:31,69397.7,69397.7,69397.5,69397.5,0.026,2024-06-10 10:41:31,0.0,0.5376344086336878,0.5376344086336878,0.7168458781784194,69397.60992186627,False,False,Hold,69397.76,69399.96,1.5384615385476508,1,2,-0.10000000000582077,0.0,-17.78573157498613,-1976.310146274045,-10.000000000582077,-600.0000001222361,-31.49999999877764,-149.99999984866008
4029,2024-06-10 10:41:32,69397.5,69397.5,69397.5,69397.5,0.02,2024-06-10 10:41:32,0.0,0.5376344086336878,0.5376344086336878,0.7168458781784194,69397.5419864168,False,False,Hold,69397.66,69399.64499999999,3.5714285716141774,2,3,-0.3000000000029104,-0.19999999999708962,-6.7935449464130215,1099.2186628573108,-9.999999999126885,1.4551915228366852e-07,-31.500000001688022,-2.9103830456733704e-07
4030,2024-06-10 10:41:33,69397.5,69397.5,69397.4,69397.4,0.018,2024-06-10 10:41:33,0.0,0.0,0.0,0.358422939089291,69397.45423398528,False,False,Hold,69397.58,69399.32,3.5714285716141774,3,4,-0.3000000000029104,-0.19999999999708962,-8.775243152922485,-198.16982065094635,-8.000000000174623,199.9999998952262,-32.49999999825377,-99.9999996565748
4031,2024-06-10 10:41:34,69397.4,69397.4,69397.4,69397.4,0.005,2024-06-10 10:41:34,0.0,0.0,0.0,0.1792114695447284,69397.42071553903,False,False,Hold,69397.51999999999,69399.0,7.692307692652122,4,5,-0.40000000000873115,-0.3000000000029104,-3.351844624557998,542.3398528364487,-6.000000001222361,199.9999998952262,-32.00000000069849,49.999999755527824
4032,2024-06-10 10:41:35,69397.4,69397.4,69397.3,69397.3,0.036,2024-06-10 10:41:35,0.0,0.0,0.0,0.0,69397.34610923294,False,False,Hold,69397.42,69398.67,7.6923076927382255,5,6,-0.40000000000873115,-0.3000000000029104,-7.4606306094210595,-410.87859848630615,-9.999999999126885,-399.9999997904524,-33.00000000017462,-99.9999999476131
4033,2024-06-10 10:41:36,69397.3,69397.3,69397.3,69397.3,0.016,2024-06-10 10:41:36,0.0,0.0,0.0,0.0,69397.3176121598,False,False,Hold,69397.38,69398.345,7.6923076927382255,6,7,-0.5,-0.39999999999417923,-2.8497073144535534,461.0923294967506,-3.9999999993597157,599.9999999767169,-32.49999999970896,50.00000004656613
4034,2024-06-10 10:41:37,69397.4,69397.4,69397.3,69397.3,0.0209999999999999,2024-06-10 10:41:37,0.0,0.0,0.0,0.0,69397.30672724642,False,False,Hold,69397.34,69398.02,11.111111111650075,7,8,-0.40000000000873115,-0.3000000000029104,-1.0884913368499838,176.12159776035696,-4.000000000814907,-1.4551915228366852e-07,-32.49999999970896,0.0
4035,2024-06-10 10:41:38,69397.3,69397.4,69397.3,69397.3,0.042,2024-06-10 10:41:38,0.0,0.0,0.0,0.0,69397.30256957948,False,False,Hold,69397.32,69397.88,11.111111111650075,8,9,-0.5,-0.39999999999417923,-0.4157666946412064,67.27246422087774,-1.999999998952262,200.00000018626451,-13.999999999941792,1849.999999976717
4036,2024-06-10 10:41:41,69397.4,69397.4,69397.3,69397.4,0.475,2024-06-10 10:41:41,14.285714284526374,4.761904761508782,4.761904761508782,1.5873015871697598,69397.3627848909,True,False,Sell,69397.31999999999,69397.75,19.99999999970896,0,12,0.0,-0.3000000000029104,6.021531141595915,643.7297836237121,-1.4551915228366852e-09,199.99999974970706,-13.000000000465661,99.9999999476131
4037,2024-06-10 10:41:42,69397.4,69397.4,69397.3,69397.3,0.33,2024-06-10 10:41:42,0.0,4.761904761508782,4.761904761508782,3.1746031743393535,69397.32398169434,False,True,Buy,69397.32,69397.69,18.18181818169792,1,0,0.0,0.0,-3.880319655581843,-990.1850797177758,1.4551915228366852e-09,2.9103830456733704e-07,-5.999999999767169,700.0000000698492
4038,2024-06-10 10:41:43,69397.4,69397.4,69397.4,69397.4,0.01,2024-06-10 10:41:43,19.99999999825377,11.428571427593374,11.428571427593374,6.984126983537145,69397.370963591,True,False,Sell,69397.34,69397.64,24.999999999393665,0,1,0.0,0.0,4.69818966666935,857.8509322251193,1.999999998952262,199.99999974970706,-5.000000000291038,99.9999999476131
4039,2024-06-10 10:41:44,69397.4,69397.4,69397.3,69397.3,4.83,2024-06-10 10:41:44,0.0,6.666666666084581,6.666666666084581,7.6190476183957445,69397.3271056798,False,False,Hold,69397.34,69397.58499999999,27.272727272246215,1,2,0.0,0.0,-4.3857911208760925,-908.3980787545443,0.0,-199.9999998952262,-5.5000000007567,-50.00000004656613
4040,2024-06-10 10:41:45,69397.4,69397.4,69397.3,69397.3,2.931,2024-06-10 10:41:45,0.0,6.666666666084581,6.666666666084581,8.253968253254344,69397.3103534484,False,False,Hold,69397.34,69397.55,29.99999999970896,2,3,0.0,0.0,-1.6752231400460005,271.0567980830092,0.0,0.0,-3.4999999988940544,200.00000018626451
4041,2024-06-10 10:41:46,69397.3,69397.3,69397.3,69397.3,0.006,2024-06-10 10:41:46,0.0,0.0,0.0,4.444444444056553,69397.30395466539,False,False,Hold,69397.32,69397.51499999998,22.222222221144293,3,4,-0.09999999999126885,-0.09999999999126885,-0.6398783007171005,103.53448393289,-1.999999998952262,-199.9999998952262,-3.5000000018044375,-2.9103830456733704e-07
4042,2024-06-10 10:41:47,69397.3,69397.3,69397.3,69397.3,0.028,2024-06-10 10:41:47,0.0,0.0,0.0,2.222222222028359,69397.30151054777,False,False,Hold,69397.31999999999,69397.48,33.33333333252489,4,5,-0.09999999999126885,-0.09999999999126885,-0.24441176210530102,39.54665386117995,-1.4551915228366852e-09,199.99999974970706,-3.4999999988940544,2.9103830456733704e-07
4043,2024-06-10 10:41:48,69397.3,69397.3,69397.3,69397.3,0.002,2024-06-10 10:41:48,0.0,0.0,0.0,0.0,69397.30057697791,False,False,Hold,69397.3,69397.44499999999,33.33333333252489,5,6,-0.09999999999126885,-0.09999999999126885,-0.09335698559880257,15.105477650649846,-1.999999998952262,-199.99999974970706,-3.500000000349246,-1.4551915228366852e-07
4044,2024-06-10 10:41:49,69397.4,69397.4,69397.3,69397.4,0.169,2024-06-10 10:41:49,100.0,33.33333333333332,33.33333333333332,11.111111111111272,69397.36202378482,True,False,Sell,69397.31999999999,69397.415,50.0,0,7,0.0,0.0,6.144680691068061,623.8037676666863,1.999999998952262,399.9999997904524,-2.9999999998835847,50.00000004656613
4045,2024-06-10 10:41:50,69397.3,69397.3,69397.3,69397.3,0.028,2024-06-10 10:41:50,0.0,33.33333333333332,33.33333333333332,22.22222222222238,69397.32369097769,False,True,Buy,69397.31999999999,69397.39,42.857142857142854,1,0,-0.09999999999126885,0.0,-3.8332807132974267,-997.7961404365487,0.0,-199.9999998952262,-2.4999999994179234,50.00000004656613
4046,2024-06-10 10:41:51,69397.4,69397.4,69397.4,69397.4,0.071,2024-06-10 10:41:51,100.0,66.66666666666666,66.66666666666666,44.4444444444446,69397.37085254712,True,False,Sell,69397.34,69397.375,57.142857142857146,0,1,0.0,0.09999999999126885,4.716156942595262,854.9437655892689,2.0000000004074536,200.00000004074536,-1.4999999999417923,99.9999999476131
4047,2024-06-10 10:41:52,69397.4,69397.4,69397.4,69397.4,0.016,2024-06-10 10:41:52,100.0,66.66666666666666,66.66666666666666,55.55555555555571,69397.38886666368,False,False,Hold,69397.36,69397.35500000001,57.142857142857146,1,2,0.0,0.09999999999126885,1.8014116561971605,-291.47452863981016,2.0000000004074536,0.0,-1.999999998952262,-49.999999901046976
4048,2024-06-10 10:41:53,69397.3,69397.3,69397.3,69397.3,0.06,2024-06-10 10:41:53,0.0,66.66666666666666,66.66666666666666,66.66666666666666,69397.33394404507,False,True,Buy,69397.36000000002,69397.345,50.0,2,0,-0.09999999999126885,0.0,-5.4922618612181395,-729.36735174153,1.4551915228366852e-09,-199.9999998952262,-1.0000000009313226,99.99999980209395
